,ds,yhat,yhat_lower,yhat_upper,y,cutoff
44,2018-01-03 20:00:00,6.553132986375508,0.46550679628709146,0.7642685584121438,45.87399739464097,2018-01-02 23:00:00
45,2018-01-03 21:00:00,5.720872917565961,0.43957753826788065,0.7375705293476345,41.74203654051028,2018-01-02 23:00:00
46,2018-01-03 22:00:00,2.6565307495205555,0.3862239160623678,0.682552767801005,32.25233345416937,2018-01-02 23:00:00
47,2018-01-03 23:00:00,-1.7045831551025592,0.2854316109682094,0.5920807224001049,21.375207489342838,2018-01-02 23:00:00
48,2018-01-04 00:00:00,-4.356311096828371,0.23060404884003272,0.5289449090130499,0.530188999474047,2018-01-03 23:00:00
49,2018-01-04 01:00:00,-7.786786992235865,0.16242342012270336,0.4599848495072087,-6.198138454929486,2018-01-03 23:00:00
50,2018-01-04 02:00:00,-10.180645490208756,0.11846325232528924,0.41867246957686755,-11.101263967247565,2018-01-03 23:00:00
51,2018-01-04 03:00:00,-11.660445953312399,0.0836002413159161,0.36747121577967284,-13.795288974015744,2018-01-03 23:00:00
52,2018-01-04 04:00:00,-12.056419026896386,0.07886092711632775,0.38152059048610115,-15.00760022706143,2018-01-03 23:00:00
53,2018-01-04 05:00:00,-10.889808619625986,0.09610306997350827,0.4044494713944549,-15.145669008658299,2018-01-03 23:00:00
54,2018-01-04 06:00:00,-7.9180427045379105,0.1578164318958671,0.46046773047516804,-13.552826723406616,2018-01-03 23:00:00
55,2018-01-04 07:00:00,-3.6502333563464404,0.24770447620133965,0.539938330671499,-11.828650719074975,2018-01-03 23:00:00
56,2018-01-04 08:00:00,0.7528799013303515,0.3385368961905835,0.6431154810683888,-9.952935808112633,2018-01-03 23:00:00
57,2018-01-04 09:00:00,4.167337475569272,0.43079191440729686,0.7174291717593875,-3.355942072789048,2018-01-03 23:00:00
58,2018-01-04 10:00:00,6.163813241128851,0.4500712094807573,0.7578545513332292,1.5572860333044105,2018-01-03 23:00:00
59,2018-01-04 11:00:00,7.04724930323787,0.4862095703495412,0.7764394446972755,3.8505748203158223,2018-01-03 23:00:00
60,2018-01-04 12:00:00,7.30977769165473,0.4801279982588557,0.7763949734960391,2.9548115055654165,2018-01-03 23:00:00
61,2018-01-04 13:00:00,7.102242788666646,0.48671454940168757,0.7688723311108773,1.5034055331690468,2018-01-03 23:00:00
62,2018-01-04 14:00:00,6.271794243550324,0.45537959728293226,0.7440887275666209,0.6716253123293769,2018-01-03 23:00:00
63,2018-01-04 15:00:00,4.88323174584794,0.42465357798302056,0.7172976495908836,-2.510691726915537,2018-01-03 23:00:00
64,2018-01-04 16:00:00,3.5905703068159847,0.4008138683867962,0.6971997694444032,-4.952151889299199,2018-01-03 23:00:00
65,2018-01-04 17:00:00,3.3356607396623015,0.3901189918762791,0.6990633794614092,-6.309266986458666,2018-01-03 23:00:00
66,2018-01-04 18:00:00,4.538407638889913,0.4162211774439857,0.7201630392929214,-6.090377454658759,2018-01-03 23:00:00
67,2018-01-04 19:00:00,6.524600790902747,0.45999923226533734,0.7637351045145425,-3.490643323127457,2018-01-03 23:00:00
68,2018-01-04 20:00:00,7.8071865243755765,0.49750137177229437,0.781262446960704,4.355704509084858,2018-01-03 23:00:00
69,2018-01-04 21:00:00,7.081821331427036,0.465218147853993,0.7695065533076925,13.596210282299728,2018-01-03 23:00:00
70,2018-01-04 22:00:00,4.129934625404489,0.41016940362007126,0.7210803663625566,10.107447898534923,2018-01-03 23:00:00
71,2018-01-04 23:00:00,-0.11155685348075714,0.3157038356729513,0.62944807501644,4.359072040343326,2018-01-03 23:00:00
72,2018-01-05 00:00:00,-6.452918013257987,0.18756888710317018,0.5051395291170138,-2.4534436955217047,2018-01-04 23:00:00
73,2018-01-05 01:00:00,-9.753579322347766,0.12070945598773555,0.4148058139107831,-8.191716959937938,2018-01-04 23:00:00
74,2018-01-05 02:00:00,-12.014116627476367,0.07259242068232259,0.37043434036294803,-12.023967532065669,2018-01-04 23:00:00
75,2018-01-05 03:00:00,-13.359439707112733,0.03483712858920656,0.33997496026491664,-14.047853818400261,2018-01-04 23:00:00
76,2018-01-05 04:00:00,-13.625743809512707,0.028060494606452623,0.33998066149142003,-15.048010602162952,2018-01-04 23:00:00
77,2018-01-05 05:00:00,-12.339954213781086,0.07250542191615839,0.3729643789307559,-15.812440197833425,2018-01-04 23:00:00
78,2018-01-05 06:00:00,-9.261425673108155,0.13201501581045907,0.4219992048153031,-15.186079383759822,2018-01-04 23:00:00
79,2018-01-05 07:00:00,-4.897581897301127,0.2271783879034174,0.5207684781065753,-15.633961041135032,2018-01-04 23:00:00
80,2018-01-05 08:00:00,-0.40725900473099585,0.31863213684870917,0.6194359400382539,-12.18560903247176,2018-01-04 23:00:00
81,2018-01-05 09:00:00,3.0844204988336634,0.38532009911325943,0.6894217215448869,-5.6660685160927695,2018-01-04 23:00:00
82,2018-01-05 10:00:00,5.143765253594226,0.43829817314159203,0.7430038587238412,-0.8100884413931266,2018-01-04 23:00:00
83,2018-01-05 11:00:00,6.070964590228825,0.45866889555121904,0.7553467061508475,1.651576908541297,2018-01-04 23:00:00
84,2018-01-05 12:00:00,6.3557809632334274,0.4615807337281288,0.7530046996561832,2.2105870974456963,2018-01-04 23:00:00
85,2018-01-05 13:00:00,6.149154127004507,0.4382478800475519,0.7656868402107037,2.7258193799901207,2018-01-04 23:00:00
86,2018-01-05 14:00:00,5.298518732987235,0.4422830811374189,0.7249344348379165,1.2340030324922278,2018-01-04 23:00:00
87,2018-01-05 15:00:00,3.867300043344041,0.40005138563559695,0.7044906918711701,-3.0259240094599447,2018-01-04 23:00:00
88,2018-01-05 16:00:00,2.5072410723882728,0.3796916007510479,0.6683819452858748,-5.777197047621949,2018-01-04 23:00:00
89,2018-01-05 17:00:00,2.1596073925113406,0.37785093161541194,0.6877785635810801,-6.726840862507736,2018-01-04 23:00:00
90,2018-01-05 18:00:00,3.246837507596889,0.4064566567072411,0.6964946116259514,-6.3900877366617115,2018-01-04 23:00:00
91,2018-01-05 19:00:00,5.098663512359168,0.4449922689198743,0.740870529181334,-4.888168795388447,2018-01-04 23:00:00
92,2018-01-05 20:00:00,6.229799702407294,0.4574053473867783,0.7457773687258814,0.12608524845881877,2018-01-04 23:00:00
93,2018-01-05 21:00:00,5.333529091923455,0.44538760948378936,0.7377494604593943,8.699819832498545,2018-01-04 23:00:00
94,2018-01-05 22:00:00,2.186672433506903,0.3619282542481465,0.6618330086836663,6.776959483917759,2018-01-04 23:00:00
95,2018-01-05 23:00:00,-2.2763088664324953,0.27005033487274227,0.5681062685912744,0.3719150303264243,2018-01-04 23:00:00
96,2018-01-06 00:00:00,-8.732323105294176,0.13926458394152205,0.44463114173801027,1.9613897843196386,2018-01-05 23:00:00
97,2018-01-06 01:00:00,-12.293690919839559,0.07227852665770115,0.36335675865154266,-3.1336850097306725,2018-01-05 23:00:00
98,2018-01-06 02:00:00,-14.826995803659258,0.01809331353827213,0.3181280301243108,-6.773986300126179,2018-01-05 23:00:00
99,2018-01-06 03:00:00,-16.455199033357868,-0.026644065939099088,0.2656929967788048,-7.161252394849098,2018-01-05 23:00:00
100,2018-01-06 04:00:00,-17.015693542409846,-0.03828902803251012,0.26778858530511734,-8.040178053307226,2018-01-05 23:00:00
101,2018-01-06 05:00:00,-16.036110918523267,-0.007646523647667368,0.2810448900464939,-7.053491394578386,2018-01-05 23:00:00
102,2018-01-06 06:00:00,-13.272599979378883,0.04319233824640563,0.35585380782914633,-1.2613376300267982,2018-01-05 23:00:00
103,2018-01-06 07:00:00,-9.22550113664245,0.13316533234749792,0.41061606140396933,6.952071109357691,2018-01-05 23:00:00
104,2018-01-06 08:00:00,-5.0461176734683,0.22136854816978166,0.5150274461568402,14.549221628443965,2018-01-05 23:00:00
105,2018-01-06 09:00:00,-1.855206703808064,0.27981972570564845,0.5886164792948798,18.964055108285326,2018-01-05 23:00:00
106,2018-01-06 10:00:00,-0.08586700230962539,0.3312957294669081,0.6311131204653476,21.38867761437668,2018-01-05 23:00:00
107,2018-01-06 11:00:00,0.5615097010444541,0.341298295183856,0.6303326029302213,22.954579649560678,2018-01-05 23:00:00
108,2018-01-06 12:00:00,0.5779510779261795,0.3329063100108441,0.6361626001536276,24.163523371347914,2018-01-05 23:00:00
109,2018-01-06 13:00:00,0.11809179985676399,0.319851124903108,0.6248572949470292,24.217403871483278,2018-01-05 23:00:00
110,2018-01-06 14:00:00,-0.9664998465310156,0.30285231984859107,0.6084288088387202,21.213565988936747,2018-01-05 23:00:00
111,2018-01-06 15:00:00,-2.6098970578661134,0.2712667121189061,0.5651688273441161,18.489233200842424,2018-01-05 23:00:00
112,2018-01-06 16:00:00,-4.159274404337658,0.2416251002567755,0.5352502509666304,16.936801290692262,2018-01-05 23:00:00
113,2018-01-06 17:00:00,-4.671504912418195,0.2374669277691137,0.5224636737431615,16.58321050855393,2018-01-05 23:00:00
114,2018-01-06 18:00:00,-3.71996264533421,0.252480668706656,0.5253458950616053,14.885974754289988,2018-01-05 23:00:00
115,2018-01-06 19:00:00,-1.9696367175803382,0.27270746455473865,0.5805956572743145,13.986843908281097,2018-01-05 23:00:00
116,2018-01-06 20:00:00,-0.9026770021037916,0.30868561730465854,0.6001448608763784,13.343645437915201,2018-01-05 23:00:00
117,2018-01-06 21:00:00,-1.8269299014282867,0.29034787820719804,0.5914969732023452,14.747905972693111,2018-01-05 23:00:00
118,2018-01-06 22:00:00,-4.969629498765784,0.22090599924477639,0.5190197627321574,12.596053498537028,2018-01-05 23:00:00
119,2018-01-06 23:00:00,-9.399411928971007,0.12945251289948015,0.43025034154563935,5.628631324782827,2018-01-05 23:00:00
120,2018-01-07 00:00:00,-13.358662164716158,0.04059793807052326,0.35252549007563017,3.113085474713039,2018-01-06 23:00:00
121,2018-01-07 01:00:00,-16.827806249827542,-0.03416037581841519,0.26580576040746057,-2.1638360072941247,2018-01-06 23:00:00
122,2018-01-07 02:00:00,-19.233855004178526,-0.08469672669317359,0.21018105730045547,-6.090377454658759,2018-01-06 23:00:00
123,2018-01-07 03:00:00,-20.699551702138653,-0.125772195559683,0.1872249184866353,-8.077220897150282,2018-01-06 23:00:00
124,2018-01-07 04:00:00,-21.06400318511414,-0.13122038807656256,0.1748207067525931,-9.528626869546642,2018-01-06 23:00:00
125,2018-01-07 05:00:00,-19.85745688225162,-0.08068888245566017,0.22358278880177443,-10.818391341536913,2018-01-06 23:00:00
126,2018-01-07 06:00:00,-16.83816148092015,-0.03002945354990613,0.2653522881000917,-11.33025609282286,2018-01-06 23:00:00
127,2018-01-07 07:00:00,-12.50763074197355,0.0598274399083589,0.37388402054465264,-11.589555999724299,2018-01-06 23:00:00
128,2018-01-07 08:00:00,-8.018269097565256,0.15318864312083452,0.46086445486869154,-7.282483520153666,2018-01-06 23:00:00
129,2018-01-07 09:00:00,-4.49292940411075,0.2302055173368568,0.5378339518019941,-1.1603116922729912,2018-01-06 23:00:00
130,2018-01-07 10:00:00,-2.3678813961977907,0.26887561882929617,0.5837573884312236,4.143550039801871,2018-01-06 23:00:00
131,2018-01-07 11:00:00,-1.3467812055323463,0.28556540861834667,0.5946221296749225,7.123815203539171,2018-01-06 23:00:00
132,2018-01-07 12:00:00,-0.9410234169053816,0.3184691985254931,0.6153624325740105,9.154436552390685,2018-01-06 23:00:00
133,2018-01-07 13:00:00,-0.9977583535286161,0.29598104315743723,0.5976684500784767,10.841569712879254,2018-01-06 23:00:00
134,2018-01-07 14:00:00,-1.6677825569062117,0.29264296833665565,0.5926965450556917,11.518443495829754,2018-01-06 23:00:00
135,2018-01-07 15:00:00,-2.889051307338914,0.2593090003548142,0.5614964541495154,8.78400811396006,2018-01-06 23:00:00
136,2018-01-07 16:00:00,-4.0136506710049265,0.23873647068736048,0.5417583592202996,6.706241327490102,2018-01-06 23:00:00
137,2018-01-07 17:00:00,-4.10272506013909,0.24220479864180788,0.5418374219482566,5.463622293118283,2018-01-06 23:00:00
138,2018-01-07 18:00:00,-2.7319395310262427,0.2669723239051043,0.5601594846173192,4.712662822481643,2018-01-06 23:00:00
139,2018-01-07 19:00:00,-0.5669263119914908,0.3116369312508044,0.6129761056009327,6.120290888518021,2018-01-06 23:00:00
140,2018-01-07 20:00:00,0.909345277841836,0.339294289386823,0.6366237772410714,7.665987736151261,2018-01-06 23:00:00
141,2018-01-07 21:00:00,0.3863384003503339,0.3265178978338826,0.6279285022606876,10.221943961322571,2018-01-06 23:00:00
142,2018-01-07 22:00:00,-2.3677426571964966,0.2717466578560625,0.5699964343345602,13.798262157807342,2018-01-06 23:00:00
143,2018-01-07 23:00:00,-6.426246913795317,0.18825717563548058,0.4844740123557931,8.588691300969366,2018-01-06 23:00:00
144,2018-01-08 00:00:00,-10.519617049103058,0.1185565556901368,0.4065861021917189,14.279819127767146,2018-01-07 23:00:00
145,2018-01-08 01:00:00,-13.653391484254774,0.04426695500930673,0.33713541262097513,7.561594267139002,2018-01-07 23:00:00
146,2018-01-08 02:00:00,-15.747186287986514,-0.012476040145618835,0.2897962639705106,3.3151373502206534,2018-01-07 23:00:00
147,2018-01-08 03:00:00,-16.924868574723366,-0.031395324906154355,0.2724632744154509,0.9241901567138862,2018-01-07 23:00:00
148,2018-01-08 04:00:00,-17.028461128939064,-0.03677173645820889,0.2644919844701107,-0.059128970756485835,2018-01-07 23:00:00
149,2018-01-08 05:00:00,-15.591167644658052,0.0025861009232237366,0.2966324427205457,0.4460007180125495,2018-01-07 23:00:00
150,2018-01-08 06:00:00,-12.37171951685498,0.061491048794967404,0.36462060904195154,5.951914325595009,2018-01-07 23:00:00
151,2018-01-08 07:00:00,-7.868996806174283,0.15608343487763232,0.45420895219793445,12.410839279321724,2018-01-07 23:00:00
152,2018-01-08 08:00:00,-3.2317194309748585,0.2437040153861869,0.5489385030038175,21.159685488801383,2018-01-07 23:00:00
153,2018-01-08 09:00:00,0.4190404808604854,0.3330766984866289,0.6421466499346329,29.22492285281362,2018-01-07 23:00:00
154,2018-01-08 10:00:00,2.645750679409575,0.3729481275965644,0.6777436566584869,34.33683530315624,2018-01-07 23:00:00
155,2018-01-08 11:00:00,3.7420777562772076,0.4028019107628795,0.7042578780367098,39.30394390938508,2018-01-07 23:00:00
156,2018-01-08 12:00:00,4.1952486397433635,0.4150835716270171,0.7052495198808555,43.1193568252205,2018-01-07 23:00:00
157,2018-01-08 13:00:00,4.15923383001256,0.4094687729204337,0.7098814407723075,45.2880469556689,2018-01-07 23:00:00
158,2018-01-08 14:00:00,3.4856098027795896,0.3986603316366858,0.6931890353156785,44.51351476622304,2018-01-07 23:00:00
159,2018-01-08 15:00:00,2.2379344976054254,0.3696755601551899,0.6590176622157844,42.87689457461136,2018-01-07 23:00:00
160,2018-01-08 16:00:00,1.0641978701117298,0.3466592518707518,0.6439515156891618,41.792549509387186,2018-01-07 23:00:00
161,2018-01-08 17:00:00,0.9035579935694645,0.34363311721693424,0.6498807900505631,40.75871741303988,2018-01-07 23:00:00
162,2018-01-08 18:00:00,2.183033781756185,0.3627459349080636,0.6604723946239652,38.798814220616045,2018-01-07 23:00:00
163,2018-01-08 19:00:00,4.242270515009768,0.4178421544071882,0.7164333579398464,36.12499440139862,2018-01-07 23:00:00
164,2018-01-08 20:00:00,5.603846613154335,0.4505527515405561,0.7368521112421934,33.417499269596604,2018-01-07 23:00:00
165,2018-01-08 21:00:00,4.960151247556274,0.4260361129524016,0.7261289403943384,34.128048365131704,2018-01-07 23:00:00
166,2018-01-08 22:00:00,2.078899151835746,0.36999346256035887,0.6625926021926134,32.06038417243714,2018-01-07 23:00:00
167,2018-01-08 23:00:00,-2.1151075656142715,0.2847103052943407,0.5676598984695425,24.547421934812363,2018-01-07 23:00:00
168,2018-01-09 00:00:00,-4.789515915678513,0.23359721625892035,0.5185612948393806,11.397212370525185,2018-01-08 23:00:00
169,2018-01-09 01:00:00,-8.079147330373631,0.16194480891986804,0.4555543323220395,5.951914325595009,2018-01-08 23:00:00
170,2018-01-09 02:00:00,-10.332952913745919,0.10130060023556008,0.39309776065870033,1.6313717209905356,2018-01-08 23:00:00
171,2018-01-09 03:00:00,-11.670985040556776,0.06723257072715225,0.37563913697994245,-1.1973545361160454,2018-01-08 23:00:00
172,2018-01-09 04:00:00,-11.932208581967293,0.07442242597422567,0.3791619510425027,-2.8002994151431175,2018-01-08 23:00:00
173,2018-01-09 05:00:00,-10.648186175288403,0.09033363612933153,0.4006688142192154,-3.9183197929519156,2018-01-08 23:00:00
174,2018-01-09 06:00:00,-7.576604964250523,0.1696572556303833,0.47152761896654166,-3.056231790786095,2018-01-08 23:00:00
175,2018-01-09 07:00:00,-3.214782267851489,0.25106348960186664,0.5690795123751266,-1.4499193805005715,2018-01-08 23:00:00
176,2018-01-09 08:00:00,1.2907185202606783,0.35199818833633156,0.6459555912680717,1.00164337565848,2018-01-08 23:00:00
177,2018-01-09 09:00:00,4.820522965725124,0.4249281456297733,0.7343555178844463,8.35969917539407,2018-01-08 23:00:00
178,2018-01-09 10:00:00,6.937344424845638,0.471434943497786,0.769937789308577,14.811889066603863,2018-01-08 23:00:00
179,2018-01-09 11:00:00,7.933853792839794,0.503015266352836,0.7898094997996544,18.15584760625487,2018-01-08 23:00:00
180,2018-01-09 12:00:00,8.296302060746177,0.5080860725064538,0.797957778539841,20.503016893401643,2018-01-08 23:00:00
181,2018-01-09 13:00:00,8.178695666681994,0.4945650063244998,0.7906949358578967,22.9613147120776,2018-01-08 23:00:00
182,2018-01-09 14:00:00,7.433295414684718,0.49127128932144176,0.788165312770827,23.106118556191397,2018-01-08 23:00:00
183,2018-01-09 15:00:00,6.123626451960599,0.4429516363336109,0.753689947477794,20.880180394349193,2018-01-08 23:00:00
184,2018-01-09 16:00:00,4.8960773259028265,0.43411300859602286,0.7212260401815495,19.132431671208337,2018-01-08 23:00:00
185,2018-01-09 17:00:00,4.687429850708598,0.42265685926674357,0.7264526023253117,18.031248949691832,2018-01-08 23:00:00
186,2018-01-09 18:00:00,5.923472325457312,0.45690807779843995,0.7524259016544447,16.731381883926183,2018-01-08 23:00:00
187,2018-01-09 19:00:00,7.944998172480627,0.49629112592296526,0.7948805146062151,15.59652384982509,2018-01-08 23:00:00
188,2018-01-09 20:00:00,9.277266735824668,0.520321403749645,0.8053278638495609,16.63372347743084,2018-01-08 23:00:00
189,2018-01-09 21:00:00,8.614417496186539,0.4905457790384594,0.8213123669626536,21.24724130152135,2018-01-08 23:00:00
190,2018-01-09 22:00:00,5.722925282072615,0.4492298322657512,0.7423042912415679,15.859191287984988,2018-01-08 23:00:00
191,2018-01-09 23:00:00,1.523481199974849,0.3500210408818789,0.6570922459950239,9.740386991362765,2018-01-08 23:00:00
192,2018-01-10 00:00:00,-3.1977482610845227,0.25634925939681036,0.5496334146638069,-3.4098225729244116,2018-01-09 23:00:00
193,2018-01-10 01:00:00,-6.487143017251832,0.17953970439972564,0.4963877894207474,-6.955832988083031,2018-01-09 23:00:00
194,2018-01-10 02:00:00,-8.743513744622483,0.13320508975028117,0.43939477272373695,-9.565669713389704,2018-01-09 23:00:00
195,2018-01-10 03:00:00,-10.087979084677205,0.1132600245692161,0.4156318390394244,-10.383979809195543,2018-01-09 23:00:00
196,2018-01-10 04:00:00,-10.361157403358098,0.10426780150717782,0.418696319434351,-10.727467997558486,2018-01-09 23:00:00
197,2018-01-10 05:00:00,-9.096323979630913,0.13643966049024508,0.44086874903602746,-8.743992086325408,2018-01-09 23:00:00
198,2018-01-10 06:00:00,-6.051680059606137,0.19123882539556689,0.48549023371777833,-0.3723093777932961,2018-01-09 23:00:00
199,2018-01-10 07:00:00,-1.7233206601740898,0.2923868507266098,0.5862525323467939,11.32986174535598,2018-01-09 23:00:00
200,2018-01-10 08:00:00,2.744137817728243,0.37559155238921244,0.6773979352451479,16.808835102870773,2018-01-09 23:00:00
201,2018-01-10 09:00:00,6.232145009081303,0.45355117780312004,0.7519091749722006,20.4558714557832,2018-01-09 23:00:00
202,2018-01-10 10:00:00,8.302062118009694,0.49527600502807384,0.7885151741731458,22.792938149154587,2018-01-09 23:00:00
203,2018-01-10 11:00:00,9.243743241070627,0.5229992693537537,0.8294285352074042,25.08285940490755,2018-01-09 23:00:00
204,2018-01-10 12:00:00,9.540985462448747,0.5241173803498785,0.8279325386308756,27.669123411404993,2018-01-09 23:00:00
205,2018-01-10 13:00:00,9.34700064869832,0.5245387467999616,0.8165951042189502,28.49753610098621,2018-01-09 23:00:00
206,2018-01-10 14:00:00,8.514630317415605,0.5037521687296616,0.8028551819851973,25.907904563230296,2018-01-09 23:00:00
207,2018-01-10 15:00:00,7.108029849695791,0.47001958238723107,0.7737165068039625,24.119745464987922,2018-01-09 23:00:00
208,2018-01-10 16:00:00,5.773433671484424,0.43531375007455153,0.7369722487292432,23.27449511911441,2018-01-09 23:00:00
209,2018-01-10 17:00:00,5.44729449157469,0.44176102561647046,0.7401785594658349,23.31490549421593,2018-01-09 23:00:00
210,2018-01-10 18:00:00,6.556339004280511,0.452801997517551,0.7631272452737738,20.472709112075496,2018-01-09 23:00:00
211,2018-01-10 19:00:00,8.444273466271026,0.4974997054133679,0.8017802585685168,20.745479144010783,2018-01-09 23:00:00
212,2018-01-10 20:00:00,9.640276699082893,0.5178250749472189,0.8339559131937934,27.36267806688512,2018-01-09 23:00:00
213,2018-01-10 21:00:00,8.841449694872715,0.5069912846312599,0.8092009536345075,24.6720205913754,2018-01-09 23:00:00
214,2018-01-10 22:00:00,5.814998219703803,0.4535329925773597,0.753393690974487,14.805154004086942,2018-01-09 23:00:00
215,2018-01-10 23:00:00,1.4806220511407215,0.352772798459853,0.6576776281001232,6.810634796502361,2018-01-09 23:00:00
216,2018-01-11 00:00:00,-3.4024514980319016,0.25340348000131224,0.55752514123709,5.9014013567181145,2018-01-10 23:00:00
217,2018-01-11 01:00:00,-6.8324129326002305,0.1727153551268864,0.47839195897080145,-0.2813860338148614,2018-01-10 23:00:00
218,2018-01-11 02:00:00,-9.224483304841474,0.13612078119142007,0.4287473473519626,-5.093588202154529,2018-01-10 23:00:00
219,2018-01-11 03:00:00,-10.69912127874334,0.09705890572136096,0.4078747245906281,-7.228603020018302,2018-01-10 23:00:00
220,2018-01-11 04:00:00,-11.09564005622701,0.08190796724445129,0.3886918271039573,-8.457751929356288,2018-01-10 23:00:00
221,2018-01-11 05:00:00,-9.945479248381536,0.1162484974197636,0.42144211836006445,-8.703581711223885,2018-01-10 23:00:00
222,2018-01-11 06:00:00,-7.005436960379697,0.19241808644967467,0.4736881411432066,-7.622604177258157,2018-01-10 23:00:00
223,2018-01-11 07:00:00,-2.771273007324685,0.25609121787304123,0.574691140399455,-5.979248923129563,2018-01-10 23:00:00
224,2018-01-11 08:00:00,1.6122211313099357,0.36301138227562696,0.6541314007625332,-2.6016150708939554,2018-01-10 23:00:00
225,2018-01-11 09:00:00,5.027129274282937,0.4236361442289797,0.7301791137171121,4.24794350881413,2018-01-10 23:00:00
226,2018-01-11 10:00:00,7.036973312173014,0.4731583474115017,0.7729103508416407,8.861461332904636,2018-01-10 23:00:00
227,2018-01-11 11:00:00,7.9344975070757755,0.5026386931082765,0.7924701004517198,9.932336273094991,2018-01-10 23:00:00
228,2018-01-11 12:00:00,8.205356112324928,0.48967049566841503,0.809620731798114,8.975957395692284,2018-01-10 23:00:00
229,2018-01-11 13:00:00,8.002436509339034,0.5110381833537656,0.7995991733072558,9.386796209224432,2018-01-10 23:00:00
230,2018-01-11 14:00:00,7.176646296264458,0.4848568365023939,0.7772613536730346,8.517973144541708,2018-01-10 23:00:00
231,2018-01-11 15:00:00,5.790415175275337,0.45020610887058987,0.7429977471586652,4.891141979180044,2018-01-10 23:00:00
232,2018-01-11 16:00:00,4.489865882442095,0.42006687263228215,0.7177661317926798,2.163441659827253,2018-01-10 23:00:00
233,2018-01-11 17:00:00,4.212666519539582,0.4133480039133207,0.72202162540154,1.560653564562879,2018-01-10 23:00:00
234,2018-01-11 18:00:00,5.38641910398943,0.44716383975965524,0.7267929187154916,8.64257180110473,2018-01-10 23:00:00
235,2018-01-11 19:00:00,7.353915788610315,0.47655590125206,0.7736786945109135,13.77132190773966,2018-01-10 23:00:00
236,2018-01-11 20:00:00,8.641751387277663,0.5129742981169801,0.8133831224691124,16.286867757809446,2018-01-10 23:00:00
237,2018-01-11 21:00:00,7.9442951840573235,0.4890018631482218,0.8042371917968555,16.04103797594184,2018-01-10 23:00:00
238,2018-01-11 22:00:00,5.027323702710629,0.43197844980343164,0.7233345539594869,12.161641966195667,2018-01-10 23:00:00
239,2018-01-11 23:00:00,0.8104552175286827,0.3423148576523695,0.6418095270017015,5.695981949952031,2018-01-10 23:00:00
240,2018-01-12 00:00:00,-4.55189617703255,0.22985538837274888,0.5322408717518368,9.62925845983357,2018-01-11 23:00:00
241,2018-01-12 01:00:00,-7.844450790687881,0.15914023879047692,0.4652288812826403,3.0962478184207463,2018-01-11 23:00:00
242,2018-01-12 02:00:00,-10.09711771890116,0.11223907654110096,0.4069859083196364,-1.9112711629096153,2018-01-11 23:00:00
243,2018-01-12 03:00:00,-11.433026642992136,0.08731122306560118,0.3792661595654253,-4.335893669000985,2018-01-11 23:00:00
244,2018-01-12 04:00:00,-11.694284513713713,0.07660448184099085,0.3811318191671924,-5.241759577526779,2018-01-11 23:00:00
245,2018-01-12 05:00:00,-10.414912465414194,0.10599387157515328,0.39923031743809734,-5.272067358852913,2018-01-11 23:00:00
246,2018-01-12 06:00:00,-7.353533720998426,0.1727019481375425,0.46685791914333,-3.201035634899877,2018-01-11 23:00:00
247,2018-01-12 07:00:00,-3.0067298404437053,0.26388775483344923,0.5609282532338201,1.8199534714643089,2018-01-11 23:00:00
248,2018-01-12 08:00:00,1.4803904998798,0.3528688866041615,0.6689076953716787,7.039626922077657,2018-01-11 23:00:00
249,2018-01-12 09:00:00,4.989018907764451,0.4192634107181654,0.721113288801334,15.778370537781942,2018-01-11 23:00:00
250,2018-01-12 10:00:00,7.080349053797375,0.473954140317696,0.7811882444207383,20.600675299896984,2018-01-11 23:00:00
251,2018-01-12 11:00:00,8.043513714518843,0.49284634740319305,0.7834047361794323,21.341532176758236,2018-01-11 23:00:00
252,2018-01-12 12:00:00,8.360480331497339,0.5082588643875917,0.8017674978782322,19.26039785902981,2018-01-11 23:00:00
253,2018-01-12 13:00:00,8.1817879805064,0.49721789816136863,0.8011902779965155,18.86639670178997,2018-01-11 23:00:00
254,2018-01-12 14:00:00,7.357880503563895,0.490819580166971,0.7852456679896423,17.078237603547592,2018-01-11 23:00:00
255,2018-01-12 15:00:00,5.951894620198361,0.4380059889014172,0.7485674605242082,13.363850625465963,2018-01-11 23:00:00
256,2018-01-12 16:00:00,4.61047902276403,0.43077275366309153,0.7255160181403221,10.64288536863011,2018-01-11 23:00:00
257,2018-01-12 17:00:00,4.2707482192235915,0.41847804845025915,0.703573853108965,13.178636406250657,2018-01-11 23:00:00
258,2018-01-12 18:00:00,5.358861685030173,0.4367534153096307,0.7396283750544241,19.937271641980324,2018-01-11 23:00:00
259,2018-01-12 19:00:00,7.21626056443977,0.47708529779823866,0.7674077841020078,21.334797114241315,2018-01-11 23:00:00
260,2018-01-12 20:00:00,8.369172793330845,0.5081123375387696,0.8073833305617739,22.873758899357632,2018-01-11 23:00:00
261,2018-01-12 21:00:00,7.512739806133166,0.4892850461704536,0.7861184646961079,21.927482615730316,2018-01-11 23:00:00
262,2018-01-12 22:00:00,4.414141817102474,0.4229369659026926,0.7240883052362465,17.010886978378387,2018-01-11 23:00:00
263,2018-01-12 23:00:00,-0.005552178365023052,0.31640333778116764,0.6133012066489619,10.528389305842461,2018-01-11 23:00:00
264,2018-01-13 00:00:00,-4.941166408450932,0.2087810994431128,0.519323147831992,16.714544227633887,2018-01-12 23:00:00
